,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
0,0.0,0.0,0.9195709228515625,0.9883022904396057,0.06737208366394043,0.0
1,20.0,0.24790697674418605,0.920626163482666,5.305127143859863,0.2842193841934204,483.62689208984375
2,40.0,0.2671772921829241,0.9206552505493164,6.73089599609375,0.37083715200424194,619.3894653320312
3,60.0,0.3108108108108108,0.9207339286804199,7.805294036865234,0.421655535697937,715.3727416992188
4,80.0,0.37783049385378475,0.9208307266235352,8.697378158569336,0.43741023540496826,795.1168212890625
5,100.0,0.45741935483870966,0.9210057258605957,9.415848731994629,0.444210946559906,858.6454467773438
6,120.0,0.45175814751286447,0.9210219383239746,10.039261817932129,0.5067624449729919,910.3272705078125
7,140.0,0.48874115376367144,0.9211382865905762,10.576297760009766,0.5663261413574219,957.4149780273438
8,160.0,0.5116727350610409,0.9211812019348145,11.05313777923584,0.5970913767814636,999.5634765625
9,180.0,0.5432178005990587,0.9213180541992188,11.50002670288086,0.6293472051620483,1038.3751220703125
10,199.0,0.5072649572649572,0.9212651252746582,11.90214729309082,0.6615586280822754,1073.68115234375
