,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
0,0.0,0.0,0.7318439483642578,0.5116233229637146,0.020258665084838867,0.0
1,50.0,0.4009582831238882,0.7342863082885742,13.547233581542969,0.3338753879070282,0.9465672373771667
2,100.0,0.3524564607367155,0.7370696067810059,20.502674102783203,0.5370794534683228,1.388885259628296
3,150.0,0.35223125414731254,0.740666389465332,24.758758544921875,0.6314576864242554,1.644948959350586
4,200.0,0.34658209453488603,0.7415924072265625,28.115863800048828,0.6703476309776306,1.8429303169250488
5,250.0,0.3410108066804934,0.7424650192260742,30.872873306274414,0.6968804597854614,2.0049102306365967
6,300.0,0.3647208314368078,0.7462353706359863,33.36280822753906,0.7153646945953369,2.1581227779388428
7,350.0,0.33694176491604144,0.7442417144775391,35.62183380126953,0.7667437791824341,2.301133155822754
8,400.0,0.3330439573281691,0.7430911064147949,37.650733947753906,0.8073679208755493,2.4274840354919434
9,450.0,0.3111166337894721,0.7403416633605957,39.46144485473633,0.8549748659133911,2.5396621227264404
10,500.0,0.3117694729295889,0.739781379699707,41.090248107910156,0.9247227907180786,2.642245292663574
11,550.0,0.3097049260781547,0.739494800567627,42.57206344604492,0.9736291170120239,2.7352349758148193
12,600.0,0.29749771132133046,0.7380938529968262,43.92298126220703,1.0037401914596558,2.8199379444122314
13,650.0,0.297034914322475,0.737236499786377,45.16865921020508,1.0261529684066772,2.8974595069885254
14,700.0,0.2847849808343359,0.7358803749084473,46.30690002441406,1.049737572669983,2.9684882164001465
15,750.0,0.28802556958802983,0.7365961074829102,47.37682342529297,1.0739895105361938,3.0343616008758545
16,800.0,0.2825519749077081,0.7359824180603027,48.38808822631836,1.0954376459121704,3.0958471298217773
17,850.0,0.2723626527376178,0.7346115112304688,49.35422897338867,1.1164851188659668,3.1543142795562744
18,900.0,0.27080492035538845,0.7342967987060547,50.28282165527344,1.151237964630127,3.2104551792144775
19,950.0,0.26993289654443625,0.7343020439147949,51.16718673706055,1.1834561824798584,3.263849973678589
20,1000.0,0.2692104707620857,0.7342348098754883,52.01350021362305,1.213979959487915,3.3155765533447266
21,1050.0,0.26132908832317747,0.7331461906433105,52.825279235839844,1.24088716506958,3.3659427165985107
22,1100.0,0.26004343794850954,0.7328662872314453,53.617305755615234,1.2713665962219238,3.4154295921325684
23,1150.0,0.2575767106570886,0.7323398590087891,54.375823974609375,1.3001587390899658,3.4633874893188477
24,1200.0,0.25784222328604905,0.7323613166809082,55.10596466064453,1.32625150680542,3.5094664096832275
25,1250.0,0.25529448426301027,0.7316665649414062,55.802574157714844,1.3536691665649414,3.553027868270874
26,1300.0,0.2558574743618534,0.7318286895751953,56.476654052734375,1.3757293224334717,3.594654083251953
27,1350.0,0.2539391763934102,0.7314853668212891,57.1257438659668,1.3955399990081787,3.6351897716522217
28,1400.0,0.2537516210708331,0.7315483093261719,57.760520935058594,1.4162249565124512,3.6750307083129883
29,1450.0,0.2507615821412034,0.7307772636413574,58.38198471069336,1.436159372329712,3.7136824131011963
30,1500.0,0.25309839488934743,0.7309412956237793,58.97938919067383,1.4567391872406006,3.75112247467041
31,1550.0,0.2513963005809108,0.7308235168457031,59.558319091796875,1.4778015613555908,3.7876150608062744
32,1599.0,0.25388230360292574,0.7311520576477051,60.10995101928711,1.497800588607788,3.8224592208862305
