,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
0,0.0,0.0,0.7318410873413086,0.5038752555847168,0.019951939582824707,0.0
1,50.0,0.3863121843617577,0.7337245941162109,13.226786613464355,0.31403613090515137,13.064364433288574
2,100.0,0.3810786244508408,0.7389569282531738,20.186491012573242,0.5513189435005188,20.08951759338379
3,150.0,0.3574282202124857,0.7416090965270996,24.55664825439453,0.638525664806366,24.48589515686035
4,200.0,0.33398828501519984,0.7410092353820801,27.919321060180664,0.7209702730178833,27.847232818603516
5,250.0,0.3192210898316883,0.7425379753112793,30.702957153320312,0.8362308740615845,30.655120849609375
6,300.0,0.3139891727871453,0.7420291900634766,33.116878509521484,0.9540916681289673,33.07736587524414
7,350.0,0.32040703173412477,0.7434163093566895,35.27501678466797,1.0429025888442993,35.22733688354492
8,400.0,0.30982549913535606,0.7426333427429199,37.14752960205078,1.1192346811294556,37.1087646484375
9,450.0,0.3046041201290643,0.7415461540222168,38.77384567260742,1.1605030298233032,38.74231719970703
10,500.0,0.2905762968132124,0.7394719123840332,40.27286911010742,1.1926344633102417,40.24186325073242
11,550.0,0.28465019933884766,0.7380070686340332,41.64413070678711,1.229993462562561,41.613487243652344
12,600.0,0.2802295105192321,0.7368602752685547,42.91598892211914,1.2546919584274292,42.89310073852539
13,650.0,0.270996609024778,0.7357029914855957,44.11140823364258,1.2759732007980347,44.0905647277832
14,700.0,0.26426132922195916,0.7349720001220703,45.232635498046875,1.29664146900177,45.21308517456055
15,750.0,0.2650827051647444,0.7343082427978516,46.280818939208984,1.3136292695999146,46.26189041137695
16,800.0,0.2652035360471473,0.7343688011169434,47.264198303222656,1.3303619623184204,47.24509048461914
17,850.0,0.2628724853518854,0.7341017723083496,48.20173645019531,1.3386420011520386,48.18468475341797
18,900.0,0.25944208472046837,0.7332944869995117,49.09937286376953,1.3408631086349487,49.080352783203125
19,950.0,0.25707026638608016,0.7329497337341309,49.94157791137695,1.3415993452072144,49.92601013183594
20,1000.0,0.25556756756756754,0.7328658103942871,50.7430419921875,1.3402189016342163,50.72987365722656
21,1050.0,0.25453116682298665,0.7326340675354004,51.51068115234375,1.3373199701309204,51.497825622558594
22,1100.0,0.2502056703625938,0.7318692207336426,52.252906799316406,1.3301805257797241,52.236061096191406
23,1150.0,0.24797122266828722,0.7314643859863281,52.966796875,1.3226951360702515,52.954044342041016
24,1200.0,0.24974398835301231,0.7316741943359375,53.65819549560547,1.3132983446121216,53.64633560180664
25,1250.0,0.24819011453420714,0.7313532829284668,54.3293342590332,1.3069010972976685,54.3178596496582
26,1300.0,0.24585678833000424,0.7309308052062988,54.98170471191406,1.3198575973510742,54.97004318237305
27,1350.0,0.24684680314349472,0.7309532165527344,55.6163215637207,1.3489444255828857,55.60300064086914
28,1400.0,0.24421427026507414,0.7305178642272949,56.23538589477539,1.3758430480957031,56.224609375
29,1450.0,0.24418925236445585,0.7305374145507812,56.835750579833984,1.3989081382751465,56.82430648803711
30,1500.0,0.242994223516494,0.7302036285400391,57.42422103881836,1.419727087020874,57.41207504272461
31,1550.0,0.24040342154252187,0.7297582626342773,57.995704650878906,1.43684983253479,57.982810974121094
32,1599.0,0.24035901905816393,0.7296633720397949,58.54045104980469,1.4520459175109863,58.529388427734375
