,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
0,0.0,0.0,0.7317566871643066,0.24038082361221313,0.00951838493347168,0.0
1,50.0,0.13765757506303003,0.7330007553100586,5.397264003753662,0.1454540491104126,2147.578857421875
2,100.0,0.4201033378768187,0.7355427742004395,12.228480339050293,0.3241344094276428,5181.6044921875
3,150.0,0.39718995658805584,0.7380290031433105,16.13273811340332,0.42189836502075195,7001.5478515625
4,200.0,0.39143459447464773,0.7390217781066895,19.01165771484375,0.5181703567504883,8349.02734375
5,250.0,0.3894208513022927,0.739903450012207,21.408838272094727,0.6103768348693848,9476.615234375
6,300.0,0.36370475263297636,0.740971565246582,23.44256019592285,0.6691395044326782,10433.9140625
7,350.0,0.3587694163776203,0.741910457611084,25.179664611816406,0.7044188976287842,11252.91015625
8,400.0,0.34481310373792523,0.7424888610839844,26.733610153198242,0.7192509174346924,11988.970703125
9,450.0,0.339582624702375,0.7428417205810547,28.184383392333984,0.7335650324821472,12678.15234375
10,500.0,0.3463228830940522,0.7437820434570312,29.518125534057617,0.7677420377731323,13307.0078125
11,550.0,0.3427825368199579,0.7439908981323242,30.749361038208008,0.8087829351425171,13882.69921875
12,600.0,0.34395610590202746,0.7445130348205566,31.879364013671875,0.8493665456771851,14412.572265625
13,650.0,0.3465761920396921,0.7448902130126953,32.956504821777344,0.8933848142623901,14914.06640625
14,700.0,0.3476973986579649,0.7454066276550293,33.98075866699219,0.936963677406311,15393.11328125
15,750.0,0.34612236181798767,0.745450496673584,34.94451141357422,0.9789925813674927,15842.46484375
16,800.0,0.3330950679056469,0.7450642585754395,35.84895324707031,1.0212715864181519,16264.1875
17,850.0,0.33603460361423126,0.7453250885009766,36.71278762817383,1.060914158821106,16662.318359375
18,900.0,0.33077223155073865,0.7450222969055176,37.55820083618164,1.0934151411056519,17054.92578125
19,950.0,0.3266883713164705,0.7444853782653809,38.37228775024414,1.1207853555679321,17430.908203125
20,1000.0,0.32324276432368576,0.7442355155944824,39.15024185180664,1.1309345960617065,17790.3828125
21,1050.0,0.31840129188534516,0.7438273429870605,39.89026641845703,1.1371701955795288,18133.251953125
22,1100.0,0.3114220219745475,0.7430496215820312,40.59093475341797,1.143330454826355,18457.90625
23,1150.0,0.3072093023255814,0.7423439025878906,41.26531982421875,1.1524823904037476,18770.1015625
24,1200.0,0.3060837673744876,0.7416143417358398,41.927791595458984,1.1635915040969849,19077.123046875
25,1250.0,0.3006860158311346,0.7406554222106934,42.56884765625,1.173355221748352,19373.9921875
26,1300.0,0.29666225555065434,0.7395644187927246,43.18100357055664,1.1836403608322144,19655.9453125
27,1350.0,0.2937079241103955,0.7390313148498535,43.76426315307617,1.1956995725631714,19926.306640625
28,1400.0,0.2921874546878172,0.738440990447998,44.324398040771484,1.2088769674301147,20184.984375
29,1450.0,0.28579111236909144,0.7373919486999512,44.86961364746094,1.221314787864685,20436.521484375
30,1500.0,0.2862931791776474,0.7373194694519043,45.395301818847656,1.2325705289840698,20679.482421875
31,1550.0,0.2844344273841386,0.7369022369384766,45.904605865478516,1.244571566581726,20915.125
32,1599.0,0.2833125166650294,0.7369451522827148,46.39190673828125,1.2542673349380493,21140.427734375
